lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
1.2183339273924032,-0.025024053593142276,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.23388373146509,3.242184997045573
1.2183126439495549,-0.03965095405755967,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.16402642394462,3.242184997045573
1.2182913605067052,-0.05218829731268974,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.12711697512225,3.242184997045573
1.2182487936210071,-0.06054652614983904,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.12711697512225,3.242184997045573
1.2182913605067052,-0.07935254103283108,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.08480250094523,3.242184997045573
1.2183126439495549,-0.09188988428796116,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.01060887362983,3.242184997045573
1.218270077063857,-0.08980032707867383,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.01060887362983,3.242184997045573
1.2182487936210071,-0.08562121266009919,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.01060887362983,3.242184997045573
1.2181636598496113,-0.08562121266009919,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.869443719768036,3.242184997045573
1.2181423764067616,-0.0877107698693865,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.869443719768036,3.242184997045573
1.2180998095210664,-0.08980032707867383,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.869443719768036,3.242184997045573
1.2180359591925174,-0.0877107698693865,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.847522927673914,3.242184997045573
1.2179933923068194,-0.09188988428796116,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.847522927673914,3.242184997045573
1.2179933923068194,-0.1023376703338039,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.72695633454301,3.242184997045573
1.2180146757496675,-0.11278545638024054,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.67115044190846,3.242184997045573
1.2179508254211213,-0.11069589917095321,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.67115044190846,3.242184997045573
1.2178444082068756,-0.10024811312511046,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.72695633454301,3.242184997045573
1.2177805578783278,-0.09397944149724849,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.796660263552525,3.242184997045573
1.2177592744354797,-0.08144209824211841,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.72695633454301,3.242184997045573
1.2177592744354797,-0.07935254103283108,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.72695633454301,3.242184997045573
1.2177379909926298,-0.07099431219568178,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.72695633454301,3.242184997045573
1.2177167075497817,-0.06890475498639446,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.72695633454301,3.242184997045573
1.217695424106932,-0.07308386940496911,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.72695633454301,3.242184997045573
1.2177805578783278,-0.06054652614983904,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.796660263552525,3.242184997045573
1.2179721088639694,-0.04591962568542165,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.847522927673914,3.242184997045573
1.2181636598496113,-0.035471839638985016,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,34.869443719768036,3.242184997045573
1.2183764942781012,-0.025024053593142276,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.23388373146509,3.242184997045573
1.2185893287065925,-0.014576267546705645,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.26017197333027,3.242184997045573
1.2188021631350825,-0.006218038710150227,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.26017197333027,3.242184997045573
1.2189937141207243,0.008408861754267168,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.304056649976985,3.242184997045573
1.219206548549214,0.0188566478007038,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.3454846761124,3.242184997045573
1.219398099534856,0.029304433846546542,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.38661673576615,3.242184997045573
1.2196322174061955,0.03975221989298317,0.9416403296782115,-1.3096108425184854,1.5092345436437569,1.2957728614813555,1.4478496452686116,1.1345266309127122,1.590790782131799,-1.197984519911134,-0.6473030570387276,-1.3239092184794605,35.41089647016608,3.242184997045573
1.2198450518346855,0.05020000593882591,0.9416403296782115,-1.3096108425184854,1.4919859028870428,1.2932818926119165,1.4149623513605156,1.1345266309127122,1.5539116311157197,-1.197984519911134,-0.6474023215819075,-1.3239092184794605,35.44478206868137,5.560312803815424
1.2200578862631755,0.05855823477597522,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.501290290319,7.5722680872713575
1.2202707206916668,0.06691646361253063,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.541684179653615,7.5722680872713575
1.2204835551201567,0.07945380686766071,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.57427453909429,7.5722680872713575
1.2206963895486467,0.08990159291409734,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.620438412911724,7.5722680872713575
1.2209305074199863,0.10034937895994007,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.6423103338876,7.5722680872713575
1.2211859087341759,0.10870760779708938,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.6423103338876,7.5722680872713575
1.2213987431626656,0.11915539384293213,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.7323165210785,7.5722680872713575
1.2216328610340053,0.1316927370980622,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.79162928387842,7.5722680872713575
1.2218669789053451,0.14423008035378615,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.860427492283655,7.5722680872713575
1.2221010967766832,0.1567674236089162,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.91547077390039,7.5722680872713575
1.2223564980908725,0.16721520965475897,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.925525113560965,7.5722680872713575
1.2225906159622124,0.17975255291048292,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.95005759620077,7.5722680872713575
1.2228460172764002,0.19228989616561298,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.95005759620077,7.5722680872713575
1.2231227020334379,0.20273768221145574,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,35.9918643092657,7.5722680872713575
1.2233781033476259,0.21109591104860503,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.07039719177234,7.5722680872713575
1.2236547881046635,0.2236332543037351,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.06831514384459,7.5722680872713575
1.2238889059760032,0.2382601547681525,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.06831514384459,7.5722680872713575
1.2241443072901925,0.2528870552331638,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.06831514384459,7.5722680872713575
1.2243571417186825,0.2696035129068685,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.06831514384459,7.5722680872713575
1.2245912595900221,0.28631997058057324,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.06831514384459,7.5722680872713575
1.2248466609042101,0.30303642825427796,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.06831514384459,7.5722680872713575
1.2251020622183995,0.31766332871869535,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.037878170697155,7.5722680872713575
1.2253361800897375,0.33437978639240007,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.037878170697155,7.5722680872713575
1.225549014518229,0.34900668685681746,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.037878170697155,7.5722680872713575
1.2257831323895687,0.3678127017398095,0.9416403296782115,-1.3096108425184854,1.4725995639840437,1.2893374365495123,1.3684944451702636,1.1345266309127122,1.5150892644940364,-1.197984519911134,-0.647711775106868,-1.3239092184794605,36.037878170697155,7.5722680872713575
